23166.999999	-80.735166	0.165009	0.196215	0.271118	586.444718	588.242657	11.794098	11.794098	11.794098	-0.046349
23167.999999	-80.732807	0.165025	0.197428	0.283545	586.448219	588.242335	11.794098	11.794098	11.794098	-0.046530
23168.999999	-80.732359	0.165007	0.197285	0.279170	586.452104	588.242538	11.794098	11.794098	11.794098	-0.045972
23169.999999	-80.732464	0.165001	0.197036	0.274752	586.456793	588.243248	11.794098	11.794098	11.794098	-0.045261
23170.999999	-80.732788	0.165023	0.198127	0.278164	586.460464	588.244709	11.794098	11.794098	11.794098	-0.045146
23171.999999	-80.732663	0.165038	0.198390	0.279066	586.461586	588.246818	11.794098	11.794098	11.794098	-0.046098
23172.999999	-80.732431	0.165035	0.198895	0.281532	586.462792	588.248994	11.794098	11.794098	11.794098	-0.045450
23173.999999	-80.732967	0.165078	0.201191	0.295644	586.461194	588.251396	11.794098	11.794098	11.794098	-0.045776
23174.999999	-80.732770	0.165136	0.204407	0.311610	586.453308	588.254093	11.794098	11.794098	11.794098	-0.046317
23175.999999	-80.732752	0.165124	0.202497	0.293640	586.446327	588.256356	11.794098	11.794098	11.794098	-0.045059
23176.999999	-80.734283	0.165095	0.201286	0.287355	586.445866	588.257498	11.794098	11.794098	11.794098	-0.043232
23177.999999	-80.735988	0.165114	0.202197	0.295673	586.442242	588.258453	11.794098	11.794098	11.794098	-0.044953
23178.999999	-80.736065	0.165126	0.202554	0.299435	586.434967	588.259062	11.794098	11.794098	11.794098	-0.045591
23179.999999	-80.736437	0.165144	0.203243	0.298093	586.429344	588.259027	11.794098	11.794098	11.794098	-0.044924
23180.999999	-80.736969	0.165135	0.203006	0.300236	586.426291	588.258834	11.794098	11.794098	11.794098	-0.045105
23181.999999	-80.736671	0.165116	0.201684	0.289750	586.427303	588.258290	11.794098	11.794098	11.794098	-0.044392
23182.999999	-80.737986	0.165100	0.200953	0.287196	586.429756	588.257712	11.794098	11.794098	11.794098	-0.044401
23183.999999	-80.739263	0.165104	0.201174	0.286564	586.429548	588.257433	11.794098	11.794098	11.794098	-0.044500
23184.999999	-80.740014	0.165081	0.199721	0.281902	586.430531	588.257184	11.794098	11.794098	11.794098	-0.044557
23185.999999	-80.739614	0.165117	0.201687	0.296555	586.429209	588.257102	11.794098	11.794098	11.794098	-0.047295
23186.999999	-80.737876	0.165145	0.202868	0.298968	586.425570	588.257274	11.794098	11.794098	11.794098	-0.047750
23187.999999	-80.736234	0.165137	0.202328	0.297099	586.423208	588.257275	11.794098	11.794098	11.794098	-0.048022
23188.999999	-80.732824	0.165195	0.204742	0.309018	586.414647	588.257147	11.794098	11.794098	11.794098	-0.049598
23189.999999	-80.728956	0.165182	0.203231	0.300842	586.406201	588.256345	11.794098	11.794098	11.794098	-0.049202
23190.999999	-80.726716	0.165122	0.200838	0.287681	586.408168	588.253992	11.794098	11.794098	11.794098	-0.047751
23191.999999	-80.725379	0.165102	0.199720	0.280494	586.411859	588.251231	11.794098	11.794098	11.794098	-0.046644
23192.999999	-80.725668	0.165037	0.196580	0.265578	586.421167	588.248297	11.794098	11.794098	11.794098	-0.045141
23193.999999	-80.725745	0.165050	0.197486	0.270442	586.428870	588.245798	11.794098	11.794098	11.794098	-0.045743
23194.999999	-80.726284	0.165028	0.197416	0.275082	586.439399	588.243747	11.794098	11.794098	11.794098	-0.046155
23195.999999	-80.726332	0.165032	0.197700	0.278980	586.447001	588.242609	11.794098	11.794098	11.794098	-0.045577
23196.999999	-80.726089	0.165086	0.200150	0.285449	586.449126	588.242453	11.794098	11.794098	11.794098	-0.045190
23197.999999	-80.727200	0.165088	0.199971	0.281113	586.454307	588.242677	11.794098	11.794098	11.794098	-0.044830
23198.999999	-80.716243	0.165086	0.199383	0.276851	586.460554	588.243605	11.794098	11.794098	11.794098	-0.045750
23199.999999	-80.717438	0.165026	0.197235	0.269467	586.470551	588.243765	11.794098	11.794098	11.794098	-0.044377
23200.999999	-80.719179	0.164996	0.196056	0.265372	586.480752	588.244030	11.794098	11.794098	11.794098	-0.044093
23201.999999	-80.721438	0.165007	0.197289	0.274607	586.489486	588.244648	11.794098	11.794098	11.794098	-0.044263
23202.999999	-80.723180	0.165027	0.198436	0.278536	586.494079	588.245902	11.794098	11.794098	11.794098	-0.044314
23203.999999	-80.724782	0.165050	0.199460	0.283838	586.496368	588.247542	11.794098	11.794098	11.794098	-0.044465
23204.999999	-80.725460	0.165119	0.202735	0.300646	586.493497	588.249477	11.794098	11.794098	11.794098	-0.046431
23205.999999	-80.724834	0.165141	0.203439	0.303012	586.488412	588.251319	11.794098	11.794098	11.794098	-0.046901
23206.999999	-80.723385	0.165196	0.205088	0.310401	586.477053	588.252747	11.794098	11.794098	11.794098	-0.047826
23207.999999	-80.721149	0.165219	0.205550	0.309211	586.462606	588.253063	11.794098	11.794098	11.794098	-0.047699
23208.999999	-80.719582	0.165236	0.205700	0.306284	586.448031	588.251825	11.794098	11.794098	11.794098	-0.047284
23209.999999	-80.718356	0.165226	0.205644	0.310482	586.437237	588.248839	11.794098	11.794098	11.794098	-0.047883
23210.999999	-80.716770	0.165237	0.205674	0.308124	586.425165	588.244966	11.794098	11.794098	11.794098	-0.047389
23211.999999	-80.715273	0.165257	0.205842	0.308004	586.411742	588.240215	11.794098	11.794098	11.794098	-0.047942
23212.999999	-80.713987	0.165235	0.204767	0.304206	586.402892	588.234379	11.794098	11.794098	11.794098	-0.047837
23213.999999	-80.712336	0.165268	0.205851	0.308062	586.392765	588.228214	11.794098	11.794098	11.794098	-0.048041
23214.999999	-80.710874	0.165310	0.207581	0.318378	586.378801	588.222151	11.794098	11.794098	11.794098	-0.047719
23215.999999	-80.709810	0.165342	0.208630	0.321257	586.364004	588.215812	11.794098	11.794098	11.794098	-0.047746
23216.999999	-80.708482	0.165324	0.206495	0.305288	586.351897	588.208774	11.794098	11.794098	11.794098	-0.047697
23217.999999	-80.707802	0.165282	0.204629	0.297600	586.347106	588.200580	11.794098	11.794098	11.794098	-0.046941
23218.999999	-80.707203	0.165262	0.204072	0.300365	586.343288	588.192286	11.794098	11.794098	11.794098	-0.047283
23219.999999	-80.707166	0.165236	0.203052	0.296683	586.341186	588.184190	11.794098	11.794098	11.794098	-0.045812
23220.999999	-80.708263	0.165240	0.202377	0.289613	586.340664	588.176629	11.794098	11.794098	11.794098	-0.045011
23221.999999	-80.709351	0.165256	0.203108	0.289961	586.340151	588.169699	11.794098	11.794098	11.794098	-0.045361
23222.999999	-80.710702	0.165185	0.199489	0.272086	586.345143	588.163062	11.794098	11.794098	11.794098	-0.044875
23223.999999	-80.712253	0.165141	0.198382	0.271681	586.353484	588.156417	11.794098	11.794098	11.794098	-0.044940
23224.999999	-80.713119	0.165129	0.198266	0.278015	586.359227	588.150713	11.794098	11.794098	11.794098	-0.045711
23225.999999	-80.712948	0.165162	0.199906	0.289016	586.357855	588.146034	11.794098	11.794098	11.794098	-0.047263
23226.999999	-80.710830	0.165245	0.203842	0.310651	586.347750	588.142083	11.794098	11.794098	11.794098	-0.049568
23227.999999	-80.708104	0.165274	0.204938	0.313697	586.337586	588.138239	11.794098	11.794098	11.794098	-0.049027
23228.999999	-80.704953	0.165305	0.205917	0.313688	586.327680	588.134231	11.794098	11.794098	11.794098	-0.049243
23229.999999	-80.700784	0.165289	0.204764	0.306495	586.320385	588.129659	11.794098	11.794098	11.794098	-0.049297
23230.999999	-80.698526	0.165281	0.203865	0.298655	586.313854	588.124467	11.794098	11.794098	11.794098	-0.048394
23231.999999	-80.697372	0.165262	0.203269	0.296898	586.309893	588.118718	11.794098	11.794098	11.794098	-0.047643
23232.999999	-80.696917	0.165230	0.201003	0.286316	586.306330	588.112885	11.794098	11.794098	11.794098	-0.046694
23233.999999	-80.697315	0.165211	0.200398	0.280284	586.305911	588.106827	11.794098	11.794098	11.794098	-0.045651
23234.999999	-80.698734	0.165218	0.201446	0.290012	586.307031	588.101081	11.794098	11.794098	11.794098	-0.045457
23235.999999	-80.699691	0.165248	0.202516	0.293783	586.304394	588.096206	11.794098	11.794098	11.794098	-0.046032
23236.999999	-80.700156	0.165259	0.202773	0.295523	586.299671	588.091867	11.794098	11.794098	11.794098	-0.046108
23237.999999	-80.700854	0.165239	0.201267	0.282956	586.298961	588.087493	11.794098	11.794098	11.794098	-0.045488
23238.999999	-80.701956	0.165224	0.201605	0.288805	586.301259	588.083157	11.794098	11.794098	11.794098	-0.045918
23239.999999	-80.701888	0.165293	0.204306	0.306308	586.294812	588.079700	11.794098	11.794098	11.794098	-0.047107
23240.999999	-80.700401	0.165316	0.205871	0.313483	586.284731	588.076579	11.794098	11.794098	11.794098	-0.048090
23241.999999	-80.698867	0.165315	0.205583	0.308601	586.278410	588.073023	11.794098	11.794098	11.794098	-0.047381
23242.999999	-80.698867	0.165290	0.203887	0.300961	586.275545	588.069206	11.794098	11.794098	11.794098	-0.046360
23243.999999	-80.699093	0.165316	0.204855	0.304333	586.268447	588.065568	11.794098	11.794098	11.794098	-0.046441
23244.999999	-80.699359	0.165328	0.204305	0.296255	586.260943	588.062016	11.794098	11.794098	11.794098	-0.046223
23245.999999	-80.700841	0.165267	0.201209	0.280313	586.260838	588.057916	11.794098	11.794098	11.794098	-0.044317
23246.999999	-80.703595	0.165220	0.199292	0.272805	586.266962	588.053648	11.794098	11.794098	11.794098	-0.043532
23247.999999	-80.706786	0.165157	0.196953	0.263125	586.277613	588.049916	11.794098	11.794098	11.794098	-0.042736
23248.999999	-80.710295	0.165117	0.195734	0.261585	586.291304	588.047138	11.794098	11.794098	11.794098	-0.043115
23249.999999	-80.712165	0.165136	0.197359	0.273819	586.300830	588.045893	11.794098	11.794098	11.794098	-0.044459
23250.999999	-80.713210	0.165139	0.197992	0.278399	586.308061	588.045945	11.794098	11.794098	11.794098	-0.044917
23251.999999	-80.713459	0.165224	0.202118	0.302004	586.304266	588.047379	11.794098	11.794098	11.794098	-0.046618
23252.999999	-80.712269	0.165282	0.204577	0.310648	586.294060	588.049407	11.794098	11.794098	11.794098	-0.048147
23253.999999	-80.710283	0.165294	0.204892	0.309804	586.284058	588.050656	11.794098	11.794098	11.794098	-0.049275
23254.999999	-80.707900	0.165276	0.203384	0.299112	586.275873	588.050984	11.794098	11.794098	11.794098	-0.048753
23255.999999	-80.705998	0.165255	0.202569	0.296378	586.269966	588.050440	11.794098	11.794098	11.794098	-0.048431
23256.999999	-80.679437	0.165357	0.209962	0.340689	586.267949	588.049543	11.794098	11.794098	11.794098	-0.051078
23257.999999	-80.651550	0.165253	0.202127	0.296116	586.265288	588.049756	11.794098	11.794098	11.794098	-0.049623
23258.999999	-80.649824	0.165274	0.203157	0.301399	586.258338	588.048557	11.794098	11.794098	11.794098	-0.050540
23259.999999	-80.647248	0.165294	0.204771	0.310822	586.249732	588.047144	11.794098	11.794098	11.794098	-0.051376
23260.999999	-80.641840	0.165354	0.207159	0.325834	586.235923	588.045714	11.794098	11.794098	11.794098	-0.052198
23261.999999	-80.638696	0.165336	0.205569	0.316581	586.221519	588.043577	11.794098	11.794098	11.794098	-0.051502
23262.999999	-80.635965	0.165340	0.205729	0.313812	586.209684	588.040253	11.794098	11.794098	11.794098	-0.051056
23263.999999	-80.634395	0.165331	0.204559	0.306451	586.201120	588.036462	11.794098	11.794098	11.794098	-0.049220
23264.999999	-80.634380	0.165323	0.204159	0.301591	586.196845	588.032290	11.794098	11.794098	11.794098	-0.048982
23265.999999	-80.634675	0.165339	0.204869	0.304106	586.191410	588.028280	11.794098	11.794098	11.794098	-0.047824
23266.999999	-80.636193	0.165314	0.203252	0.292105	586.187343	588.024321	11.794098	11.794098	11.794098	-0.046736
23267.999999	-80.638038	0.165316	0.203372	0.298088	586.182420	588.020217	11.794098	11.794098	11.794098	-0.046685
23268.999999	-80.640338	0.165344	0.204611	0.305378	586.174932	588.016295	11.794098	11.794098	11.794098	-0.045853
23269.999999	-80.642640	0.165367	0.205349	0.303940	586.167243	588.012482	11.794098	11.794098	11.794098	-0.046262
23270.999999	-80.644638	0.165349	0.204189	0.295081	586.163175	588.008416	11.794098	11.794098	11.794098	-0.046510
23271.999999	-80.646898	0.165342	0.203813	0.294549	586.161482	588.004248	11.794098	11.794098	11.794098	-0.046165
23272.999999	-80.649119	0.165351	0.204183	0.299122	586.159580	588.000347	11.794098	11.794098	11.794098	-0.046212
23273.999999	-80.651577	0.165333	0.202828	0.291701	586.159070	587.996678	11.794098	11.794098	11.794098	-0.045756
23274.999999	-80.654131	0.165327	0.202810	0.292832	586.159284	587.993028	11.794098	11.794098	11.794098	-0.045173
23275.999999	-80.656680	0.165326	0.202749	0.293468	586.158921	587.989715	11.794098	11.794098	11.794098	-0.045943
23276.999999	-80.658674	0.165321	0.202219	0.287046	586.157287	587.986582	11.794098	11.794098	11.794098	-0.045660
23277.999999	-80.661631	0.165297	0.201237	0.284699	586.159907	587.983195	11.794098	11.794098	11.794098	-0.044378
23278.999999	-80.664732	0.165297	0.201875	0.292242	586.160326	587.980195	11.794098	11.794098	11.794098	-0.045025
23279.999999	-80.667386	0.165304	0.201573	0.286457	586.160479	587.977612	11.794098	11.794098	11.794098	-0.044442
23280.999999	-80.670005	0.165362	0.204679	0.306791	586.157965	587.975437	11.794098	11.794098	11.794098	-0.045490
23281.999999	-80.671412	0.165421	0.207342	0.319414	586.148542	587.973820	11.794098	11.794098	11.794098	-0.046592
23282.999999	-80.672365	0.165444	0.207121	0.315221	586.135677	587.971927	11.794098	11.794098	11.794098	-0.046795
23283.999999	-80.672743	0.165434	0.206972	0.315228	586.124086	587.968878	11.794098	11.794098	11.794098	-0.047739
23284.999999	-80.671797	0.165448	0.206872	0.313014	586.112695	587.964739	11.794098	11.794098	11.794098	-0.049261
23285.999999	-80.669979	0.165413	0.205520	0.308693	586.103062	587.959654	11.794098	11.794098	11.794098	-0.049993
23286.999999	-80.667483	0.165440	0.206561	0.316176	586.092017	587.953894	11.794098	11.794098	11.794098	-0.050402
23287.999999	-80.664622	0.165484	0.207934	0.321680	586.077586	587.948117	11.794098	11.794098	11.794098	-0.051210
23288.999999	-80.661787	0.165494	0.208019	0.319003	586.062475	587.941765	11.794098	11.794098	11.794098	-0.050785
23289.999999	-80.658612	0.165444	0.205084	0.304608	586.051165	587.934242	11.794098	11.794098	11.794098	-0.050832
23290.999999	-80.656111	0.165444	0.205861	0.315862	586.044924	587.925688	11.794098	11.794098	11.794098	-0.051539
23291.999999	-80.652549	0.165518	0.208052	0.320997	586.031082	587.917890	11.794098	11.794098	11.794098	-0.051629
23292.999999	-80.649020	0.165529	0.208568	0.325219	586.017851	587.910028	11.794098	11.794098	11.794098	-0.052210
23293.999999	-80.645585	0.165486	0.205826	0.305886	586.008376	587.901469	11.794098	11.794098	11.794098	-0.051234
23294.999999	-80.642808	0.165504	0.206170	0.310533	585.998516	587.892295	11.794098	11.794098	11.794098	-0.051547
23295.999999	-80.640110	0.165466	0.204165	0.301365	585.990415	587.882607	11.794098	11.794098	11.794098	-0.050678
23296.999999	-80.638997	0.165422	0.202414	0.292745	585.987169	587.872367	11.794098	11.794098	11.794098	-0.049106
23297.999999	-80.638634	0.165439	0.203048	0.295667	585.984629	587.862484	11.794098	11.794098	11.794098	-0.048719
23298.999999	-80.638762	0.165437	0.203267	0.297306	585.983836	587.853288	11.794098	11.794098	11.794098	-0.048494
23299.999999	-80.639084	0.165470	0.204762	0.303926	585.979512	587.845031	11.794098	11.794098	11.794098	-0.047858
23300.999999	-80.639416	0.165500	0.205959	0.309536	585.972755	587.837546	11.794098	11.794098	11.794098	-0.049131
23301.999999	-80.638676	0.165517	0.206250	0.311240	585.965267	587.830287	11.794098	11.794098	11.794098	-0.048978
23302.999999	-80.638163	0.165540	0.206930	0.311357	585.957616	587.823140	11.794098	11.794098	11.794098	-0.049711
23303.999999	-80.637497	0.165524	0.206176	0.309248	585.951770	587.815723	11.794098	11.794098	11.794098	-0.049018
23304.999999	-80.598413	0.165794	0.220177	0.380319	585.943374	587.809305	11.794098	11.794098	11.794098	-0.052923
23305.999999	-80.589046	0.165592	0.207760	0.313477	585.931181	587.804003	11.794098	11.794098	11.794098	-0.049938
23306.999999	-80.589939	0.165544	0.205778	0.305658	585.925754	587.796016	11.794098	11.794098	11.794098	-0.048667
23307.999999	-80.591933	0.165578	0.207852	0.317941	585.918558	587.788056	11.794098	11.794098	11.794098	-0.046994
23308.999999	-80.595311	0.165598	0.207808	0.310350	585.910163	587.780748	11.794098	11.794098	11.794098	-0.046362
23309.999999	-80.599322	0.165584	0.207053	0.307505	585.905128	587.773448	11.794098	11.794098	11.794098	-0.045159
23310.999999	-80.603894	0.165626	0.208795	0.316585	585.896452	587.766554	11.794098	11.794098	11.794098	-0.044907
23311.999999	-80.608272	0.165645	0.208959	0.318468	585.886320	587.759991	11.794098	11.794098	11.794098	-0.045740
23312.999999	-80.609971	0.165633	0.207874	0.309998	585.879265	587.753309	11.794098	11.794098	11.794098	-0.045506
23313.999999	-80.614268	0.165651	0.208490	0.317170	585.870574	587.746767	11.794098	11.794098	11.794098	-0.044985
23314.999999	-80.618244	0.165678	0.208993	0.314303	585.861276	587.740264	11.794098	11.794098	11.794098	-0.045100
23315.999999	-80.622268	0.165667	0.208549	0.312950	585.855093	587.733428	11.794098	11.794098	11.794098	-0.045244
23316.999999	-80.625613	0.165690	0.208976	0.316963	585.847186	587.726604	11.794098	11.794098	11.794098	-0.046132
23317.999999	-80.592863	0.165736	0.207884	0.303457	585.844088	587.720649	11.794098	11.794098	11.794098	-0.045868
23318.999999	-80.597516	0.165641	0.206383	0.304019	585.843036	587.713451	11.794098	11.794098	11.794098	-0.044976
23319.999999	-80.602107	0.165656	0.206725	0.307491	585.839189	587.706532	11.794098	11.794098	11.794098	-0.044844
23320.999999	-80.607015	0.165668	0.207192	0.308759	585.833953	587.699924	11.794098	11.794098	11.794098	-0.044510
23321.999999	-80.612056	0.165651	0.205757	0.299023	585.831018	587.693353	11.794098	11.794098	11.794098	-0.043777
23322.999999	-80.617341	0.165641	0.205160	0.296437	585.830984	587.686842	11.794098	11.794098	11.794098	-0.044586
23323.999999	-80.621717	0.165619	0.204680	0.297053	585.831122	587.680639	11.794098	11.794098	11.794098	-0.044919
